"code_insee","area_ha","evo espaces urbains (ha)","evo espaces d'activités (ha)","evo espaces urbains en mutation (ha)","evo espaces agricoles (ha)","evo espaces naturels (ha)"
"69241",810.3248549999028,5.8832390169860000,6.7345797667180000,-3.7218109415060000,-14.9237123798850000,6.0277045376870000
"69216",1330.7194499999312,2.2303075544590000,2.3519989881720000,0.00000000000000000000,-4.8361142299260000,0.2538076872950000
"69217",1756.3709199996474,0.5858315115360000,3.2634022822020000,0.51575960322600000000,-2.0780014437690000,-2.2869919531950000
"69218",773.1090789999835,2.1954833897550000,1.0848973783300000,0.90678507401000000000,-4.1543409028410000,-0.0328249392540000
"69242",758.0447905002052,0.9719036896620000,4.7790939021900000,6.8846972307440000,-15.8378722633050000,3.2021774407090000
"69219",1062.9718195001499,0.6316210758870000,2.0181715673320000,1.0749518668620000,-3.7342939686300000,0.0095494585490000
"69220",1731.1704269998252,6.2178892853440000,3.4967214864290000,-1.5357276216570000,-12.3437648674260000,4.1648817173100000
"69225",1184.0119664999638,1.4999322899210000,12.4779879508810000,-47.2990883228030000,25.7874672507800000,7.5337008312210000
"69227",3889.1145540001535,7.3761724205990000,13.4468075322800000,2.7329753592640000,-24.5723915011380000,1.0164361889950000
"69228",3484.547778999804,8.0897463918930000,4.7812744354780000,-1.83406784089700000000,-12.2228890321870000,1.1859360457130000
"69229",2414.799923000077,1.3224203292200000,2.8410130967700000,0.00000000000000000000,-0.7764760621240000,-3.3869573638660000
"69230",765.6051645000085,0.6494487191840000,0,0,-2.0929197818250000,1.4434710626410000
"69231",752.3727540001903,2.9313057159950000,0.0853298785800000,-0.6307341646510000,-3.2023811676180000,0.8164797376940000
"69233",260.5837120001862,1.2135115432250000,0.0000000000000000,-0.10293706331800000000,-1.4443636535470000,0.3337891736400000
"69234",1706.2828040002876,5.2510431660380000,33.0389558354010000,-63.3022230639370000,7.5767235151390000,17.4355005473590000
"69235",1362.9112979999716,3.2500263395990000,-0.5845279009670000,-13.1773049739830000,13.8964965064010000,-3.3846899710500000
"69236",403.12322849997446,2.3386027512760000,0.0000000000000000,0.00000000000000000000,-3.5321444185250000,1.1935416672490000
"69238",406.80828799990695,11.8219555856100000,-0.9290474851710000,-5.9427975175590000,-4.9501105828800000,0.0000000000000000
"69239",1754.0250014999274,1.7365534607980000,2.0133159019280000,0.00000000000000000000,-2.8494730865860000,-0.9003962761400000
"69240",1377.7335720000688,0.3815230348060000,1.5389044080180000,0,-1.7994437546890000,-0.1209836881350000
"69243",1407.8913840001162,2.0595615119200000,-0.7374307278680000,2.3171708262080000,-6.4139797759140000,2.7746781656540000
"69244",798.1478145000584,10.4235979231730000,-0.3619538327650000,-4.4908321601410000,-4.6918318444420000,-0.8789800858250000
"69245",1071.4422619998697,1.4358424170240000,0.00000000000000000000,0,-19.5166620346140000,18.0808196175900000
"69246",1188.3726019997512,2.5082659363810000,-1.0905153793480000,1.6062181855180000,-9.2044725875530000,6.1805038450020000
"69248",4446.649251499565,4.5462772232310000,15.4806401799500000,-3.5922173524460000,-20.5208175162150000,4.0861174654800000
"69249",1931.3529460002442,3.3123612511570000,6.1074100122440000,1.5584599978680000,-9.1919380733130000,-1.7862931879560000
"69250",838.8186815000216,9.3652584194910000,3.8866837161740000,-7.8026020961300000,-4.3458904021290000,-1.1034496374060000
"69252",761.6751400001106,0.4452836493290000,1.0091921738670000,-0.22448869675800000000,-1.6321678070990000,0.4021806806610000
"69253",826.039788500059,2.1494397523170000,-0.0863858134180000,1.08183232924700000000,-6.2262557936820000,3.0813695255360000
"69254",1834.0788310000003,2.5270667993630000,3.0795547317640000,0.7277235194580000,-2.4728565719080000,-3.8614884786770000
"69255",2510.90808449977,12.5005942969360000,1.3628437407260000,7.7205135084420000,-12.1158860265500000,-9.4680655195540000
"69256",2100.4545065000916,15.6257992692180000,19.1835541805290000,-34.4954055541920000,-1.5190426912370000,1.2050947956820000
"69259",1542.7067514995213,21.0404256258110000,15.6357000773440000,-15.5672864470040000,-21.5232124821210000,0.4143732259700000
"69257",1766.6904310001362,8.0274743558230000,0,0.32248867351700000000,-100.3974428061400000,92.0474797768000000
"69258",1913.7872074999857,0.7356056990360000,0,0,-27.1834683788170000,26.4478626797810000
"69260",420.559039000254,10.1618795331240000,0.5682591373220000,-10.5467626109570000,-10.6819850573490000,10.4986089978600000
"69265",1027.441661000049,0.0468573804200000,2.3853966514220000,1.07158568551200000000,-1.6806013468620000,-1.8232383704920000
"69266",1487.8059309996725,2.8136230683400000,-3.2352791002960000,-0.7193301133080000,0.00000000000000000000,1.1409861452640000
"69272",1047.0589569999593,10.1655920284300000,20.5105566607190000,-2.5312620506020000,-27.2222381554950000,-0.9226484830520000
"69267",1856.9510359999954,9.7342803212540000,0.7170235365210000,1.16564087091300000000,-17.8420684142420000,6.2251236855540000
"69273",1185.0947339999664,9.9422164520310000,33.6168861149350000,-27.0988036878150000,-17.7388497442900000,1.2785508651390000
"69268",559.2950994999421,5.3481256757760000,16.4870432214450000,-5.7476778763390000,-40.5712514011910000,24.4837603803090000
"69275",1711.2006624997996,67.6150881446700000,13.9604441320590000,-24.4366338920880000,-53.7834552119860000,-3.3554431726550000
"69269",1071.003166999954,0.5788173827110000,2.64900481506700000000,-1.53210290178500000000,-3.2541777113530000,1.5584584153600000
"69270",1888.5033529998805,31.5732679375430000,14.9859285579810000,-21.4284291164880000,-26.4751591464900000,1.3443917674540000
"69271",1155.8406505002017,24.5694919223640000,9.6080403781450000,-6.2340086713920000,-25.6694435990710000,-2.2740800300460000
"69278",864.2122324998967,3.2896188730790000,11.7483210086060000,-0.4343376495510000,-17.9216238356500000,3.3180216035160000
"69279",1206.8440204996652,7.1590842240920000,56.5707628906670000,-5.0700175641370000,-60.2913029105350000,1.6314733599130000
"69281",1239.0528165000587,11.6400139011070000,-2.1619487728550000,-1.47836538522500000000,-12.9569019619530000,4.9572022189260000
"69282",2341.4351390002803,26.1019120082250000,45.3035196477270000,-11.5041402862000000,-49.2997104837320000,-10.6015808860200000
"69284",725.7254164999526,5.7540316069870000,0.9824765423460000,0.9628025781020000,-9.4216583691690000,1.7223476417340000
"69285",1318.8501300002197,14.9764017641790000,54.7735319543440000,-17.1481682288610000,-55.9011474238310000,3.2993819341690000
"69286",1452.7273470001317,11.0555671506590000,0.4700832100990000,-3.7927484958660000,-4.4188684496180000,-3.3140334152740000
"69287",1658.9306614999316,4.7291707992930000,18.4128041439380000,73.1418567610960000,-87.2285000212480000,-9.0553316830790000
"69293",510.3704815000447,13.1363225878110000,0.0000000000000000,-10.7676461802170000,-4.6316719258020000,2.2629955182080000
"69288",1879.38977499995,4.4416611854720000,13.0232675747300000,5.8074228094610000,-43.8294799132330000,20.5571283435700000
"69294",383.77416049984816,2.0922638221870000,2.2115611705430000,0.4602247219060000,-4.1442612373970000,-0.6197884772390000
"69289",2927.5782825002534,15.1054196866610000,10.4266149069080000,0.5462975599580000,-40.2873459853740000,14.2090138318470000
"69290",2967.3484465002743,22.7625225185390000,95.9924670628250000,-39.5463605772070000,-76.3681666729440000,-2.8404623312130000
"69296",811.2864179998752,3.3253789214030000,2.1163876634710000,-0.1762379683500000,-6.2771298116500000,1.0116011951260000
"69291",1340.421317500241,2.1099611069500000,2.3141436811470000,-0.8707812525160000,-7.3110620941510000,3.7577385585700000
"69295",943.6714614998733,12.8688298518980000,0.6624870614030000,0.00000000000000000000,-19.0032821758470000,5.4719652625460000
"69297",790.8639564999064,2.9971242850860000,12.7967528617170000,-10.6275536811890000,-5.6391348189620000,0.4728113533480000
"69298",506.59672199994225,11.0201065845040000,3.6141455164680000,-6.2246791658810000,-10.2334791205900000,1.8239061854990000
"69299",2780.154695499995,9.1968379102340000,37.2087356822410000,-22.5699392590190000,-35.5000470923170000,11.6644127588610000
"73033",654.3018164999703,5.8585718551650000,1.0096570822810000,-3.6462824642170000,-3.2219464732290000,0.0000000000000000
"73092",1021.7274729999451,2.5177682360920000,0,-1.59352872496000000000,-0.9242395111320000,0.0000000000000000
"73105",377.2410935000226,3.6114914641520000,0.0000000000000000,0,-4.0690318910920000,0.4575404269400000
"73107",3297.534843000279,2.4313314692280000,0.0000000000000000,0,-2.4313314692280000,0.0000000000000000
"73229",1104.0931784995903,1.6052532562260000,0.0000000000000000,0.3610476010450000,-5.0036707417360000,3.0373698844650000
"73233",731.9741930000699,0.0000000000000000,0.79627436996600000000,0,-0.7962743699660000,0.0000000000000000
"73274",1840.064584000007,0.9523239398830000,0.56027607472500000000,0,-1.5126000146080000,0.0000000000000000
"73275",614.4716035004489,0.8351569179550000,0.0000000000000000,-0.56351647093200000000,-5.4339131140940000,5.1622726670710000
"73282",2406.7671529997697,3.4194662033100000,2.1117143829410000,-3.4120057278660000,-6.6320928442780000,4.5129179858930000
"69381",151.11778838998134,0.0000000000000000,0.0000000000000000,0.00000000000000000000,0,0.0000000000000000
"69382",335.82037778991196,11.4435943158300000,-10.7235606290640000,0.3476817122450000,0,-1.0677153990110000
"69383",636.6006721499531,1.0829162865970000,-1.7865960845220000,0.7126587661170000,0,-0.0089789681920000
"69384",293.50994390019696,2.4765415124270000,0.2023114540910000,-2.3679187933450000,0,-0.3109341731730000
"69386",374.96425932865094,1.8936682567240000,0.0000000000000000,-1.89366825672400000000,0,0.0000000000000000
"69385",618.1433497218181,4.7157969357500000,0.0000000000000000,-3.8250105356070000,0,-0.8907864001430000
"69387",962.3980276656429,16.6582775644440000,-29.3255372592790000,12.6672596948350000,0,0.0000000000000000
"69388",665.5839711082451,12.1331136052370000,-7.2351661523530000,-4.8979474528840000,0,0.0000000000000000
"69389",751.9667711336136,17.5196656533110000,-10.2687748644350000,-5.1813143778760000,-0.79409155950200000000,-1.2754848514980000
